Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2020-05-29,120.7969970703125,85.54499816894531,71.02149963378906,182.72999572753903,,53.91666793823242,79.8125,70.84700012207031
2020-06-01,122.4000015258789,88.3324966430664,71.28500366210938,182.5399932861328,,57.20000076293945,79.4375,70.91950225830078
2020-06-02,123.3499984741211,87.9625015258789,71.75,184.25,,59.64666748046875,80.1875,71.52749633789062
2020-06-03,123.40049743652344,88.22250366210938,72.13500213623047,184.82000732421875,,59.20800018310547,81.16500091552734,71.91500091552734
2020-06-04,123.87149810791016,87.27999877929688,71.83899688720703,184.3000030517578,,59.32533264160156,81.09750366210938,71.5199966430664
2020-06-05,122.22550201416016,87.94499969482422,70.78199768066406,182.6199951171875,,58.52266693115234,80.8375015258789,70.65850067138672
2020-06-08,125.01000213623048,88.77249908447266,71.31400299072266,185.94000244140625,,61.26666641235352,82.5625,71.11699676513672
2020-06-09,126.47200012207033,88.0,72.26200103759766,188.0,,62.66733169555664,83.03500366210938,72.26799774169922
2020-06-10,132.25,91.67749786376952,73.07550048828125,191.1300048828125,,66.12533569335938,86.9749984741211,72.97699737548828
2020-06-11,130.1750030517578,91.5,72.05149841308594,193.1300048828125,,66.01333618164062,87.32749938964844,72.1240005493164
2020-06-12,130.0605010986328,91.625,71.29299926757812,190.5399932861328,,65.33333587646484,86.18000030517578,71.42449951171875
2020-06-15,126.33000183105467,88.15249633789062,69.47450256347656,184.5800018310547,,61.18600082397461,83.3125,69.54000091552734
2020-06-16,131.0,92.25,72.44999694824219,192.88999938964844,,67.4566650390625,87.86499786376953,72.26100158691406
2020-06-17,132.375,91.1374969482422,72.64700317382812,195.02999877929688,,65.84733581542969,88.7874984741211,72.35800170898438
2020-06-18,132.35049438476562,92.2699966430664,72.49250030517578,194.0,,66.86666870117188,87.85250091552734,72.45800018310547
2020-06-19,133.9040069580078,92.4250030517578,72.0,198.58999633789065,,67.51866912841797,88.66000366210938,72.19999694824219
2020-06-22,134.22500610351562,93.0,71.25050354003906,195.7899932861328,,66.663330078125,87.83499908447266,71.44999694824219
2020-06-23,136.30099487304688,95.51000213623048,72.5999984741211,202.08999633789065,,66.59200286865234,91.0,72.78199768066406
2020-06-24,139.0,94.7624969482422,73.16400146484375,201.6000061035156,,66.27400207519531,91.25,73.07550048828125
2020-06-25,136.9774932861328,93.55750274658205,71.56099700927734,197.8000030517578,,63.61800003051758,90.1750030517578,71.49500274658203
2020-06-26,138.7530059814453,95.0,71.63150024414062,199.72999572753903,,66.31866455078125,91.10250091552734,71.56950378417969
2020-06-29,134.50050354003906,91.69750213623048,68.01699829101562,195.77999877929688,,64.60066986083984,88.3125,67.90899658203125
2020-06-30,134.2534942626953,93.13999938964844,69.84400177001953,197.8800048828125,,67.0999984741211,90.0199966430664,69.52200317382812
2020-07-01,137.89950561523438,95.2074966430664,70.95850372314453,203.13999938964844,,72.19999694824219,91.27999877929688,70.55500030517578
2020-07-02,145.60049438476562,96.38999938964844,72.59200286865234,205.67999267578125,,81.43199920654297,91.9625015258789,72.34700012207031
2020-07-06,146.74850463867188,97.4175033569336,74.40750122070312,208.8300018310547,,85.11266326904297,92.5,74.00299835205078
2020-07-07,152.92750549316406,99.4625015258789,74.80650329589844,210.4499969482422,,93.6673355102539,93.85250091552734,74.5
2020-07-08,151.1304931640625,99.9375,75.04000091552734,210.07000732421875,,93.66666412353516,94.18000030517578,74.71600341796875
2020-07-09,155.79949951171875,103.80249786376952,75.49649810791016,216.3300018310547,,93.1326675415039,96.2624969482422,75.32250213623047
2020-07-10,159.58799743652344,105.8874969482422,75.6624984741211,213.6199951171875,,93.06666564941406,95.33499908447266,75.30750274658203
2020-07-13,162.55299377441406,105.9499969482422,77.49700164794922,214.47999572753903,,110.5999984741211,97.26499938964844,77.5
2020-07-14,154.4499969482422,100.75,74.6395034790039,206.1300048828125,,103.73332977294922,94.83999633789062,74.5155029296875
2020-07-15,154.01150512695312,104.14250183105467,76.1614990234375,209.55999755859372,,102.86666870117188,98.98999786376952,76.15650177001953
2020-07-16,148.55299377441406,100.1500015258789,75.07499694824219,205.3999938964844,,98.47733306884766,96.5625,75.0
2020-07-17,150.4499969482422,102.25499725341795,75.84549713134766,204.47000122070312,,100.89666748046876,96.9875030517578,76.08100128173828
2020-07-20,150.00999450683594,102.74250030517578,75.75,205.0,,101.267333984375,96.4175033569336,75.76300048828125
2020-07-21,161.62449645996094,105.12999725341795,79.25150299072266,213.66000366210935,,109.32866668701172,99.17250061035156,79.34950256347656
2020-07-22,156.25,103.6750030517578,77.7854995727539,209.1999969482422,,106.5999984741211,96.69249725341795,78.0250015258789
2020-07-23,154.9134979248047,104.5,78.29650115966797,207.19000244140625,,111.93000030517578,96.99749755859376,78.34850311279297
2020-07-24,146.5,98.75,74.95950317382812,200.4199981689453,,94.40066528320312,90.9875030517578,74.94650268554688
2020-07-27,153.10000610351562,102.32250213623048,75.66300201416016,201.47000122070312,,95.66666412353516,93.70999908447266,75.77999877929688
2020-07-28,152.7135009765625,103.74250030517578,76.25,203.6100006103516,,100.26667022705078,94.36750030517578,76.25900268554688
2020-07-29,151.54949951171875,103.90750122070312,75.25,202.5,,100.06666564941406,93.75,75.31600189208984
2020-07-30,150.6999969482422,103.75,74.89849853515625,201.0,,99.1999969482422,94.1875,74.8499984741211
2020-07-31,162.1999969482422,105.63249969482422,74.85250091552734,204.3999938964844,,101.0,102.88500213623048,75.25050354003906
2020-08-03,159.02549743652344,107.3249969482422,74.55000305175781,211.5200042724609,,96.61333465576172,108.1999969482422,74.33200073242188
2020-08-04,155.0605010986328,110.5,74.33550262451172,214.1699981689453,,99.6673355102539,109.13249969482422,73.82849884033203
2020-08-05,157.18850708007812,112.44000244140624,73.84100341796875,214.8999938964844,,99.5326690673828,109.37750244140624,73.46499633789062
2020-08-06,159.71800231933594,113.49749755859376,73.80750274658203,212.33999633789065,,99.38866424560548,110.40499877929688,73.5875015258789
2020-08-07,161.20050048828125,113.125,75.4520034790039,214.8500061035156,,99.96932983398438,113.20500183105467,75.0
2020-08-10,158.5155029296875,113.34249877929688,74.54000091552734,211.6699981689453,,96.53333282470705,112.5999984741211,74.35900115966797
2020-08-11,155.66000366210938,110.7375030517578,74.69999694824219,207.16000366210935,,93.06666564941406,111.97000122070312,74.62200164794922
2020-08-12,155.39999389648438,109.90750122070312,74.35600280761719,205.2899932861328,,98.0,110.49749755859376,74.27899932861328
2020-08-13,159.14950561523438,115.45999908447266,75.4104995727539,209.44000244140625,,107.4000015258789,114.43000030517578,75.51699829101562
2020-08-14,158.90899658203125,115.3000030517578,75.68049621582031,208.75999450683597,,110.99933624267578,114.83000183105467,75.78299713134766
2020-08-17,158.656005859375,118.5124969482422,75.79850006103516,209.6000061035156,,111.8000030517578,116.0625,75.7334976196289
2020-08-18,160.60000610351562,124.5,76.30599975585938,210.52999877929688,,126.59933471679688,114.35250091552734,76.30899810791016
2020-08-19,165.15049743652344,122.96499633789062,77.62449645996094,211.4900054931641,,124.33333587646484,115.98249816894533,77.66549682617188
2020-08-20,162.60000610351562,119.75,76.99849700927734,209.5399932861328,,124.04533386230467,115.75,77.17250061035156
2020-08-21,164.75,122.01750183105467,78.58999633789062,213.8600006103516,,136.3173370361328,119.2624969482422,78.85150146484375
2020-08-24,165.50750732421875,128.83749389648438,79.62349700927734,214.7899932861328,,141.7519989013672,128.69749450683594,79.6989974975586
2020-08-25,164.74949645996094,126.30750274658205,79.00499725341797,213.1000061035156,,131.65933227539062,124.69750213623048,79.10350036621094
2020-08-26,167.5554962158203,127.99250030517578,80.31500244140625,217.8800048828125,,137.3333282470703,126.18000030517578,80.4000015258789
2020-08-27,172.50250244140625,127.81500244140624,82.33049774169922,222.88999938964844,,145.36399841308594,127.14250183105467,82.68399810791016
2020-08-28,171.14999389648438,126.75,81.47350311279297,228.17999267578125,,153.00799560546875,126.0124969482422,81.67449951171875
2020-08-31,170.44949340820312,131.82749938964844,82.17849731445312,227.0,,148.20333862304688,127.58000183105467,82.39450073242188
2020-09-01,174.47900390625,134.8000030517578,81.60800170898438,225.50999450683597,,167.3800048828125,132.75999450683594,81.83149719238281
2020-09-02,177.35000610351562,147.03750610351562,83.40049743652344,227.97000122070312,,159.663330078125,137.58999633789062,83.68875122070312
2020-09-03,174.25,138.28750610351562,84.97599792480469,229.2700042724609,,135.7433319091797,126.91000366210938,85.48570251464844
2020-09-04,165.89999389648438,127.8375015258789,80.44999694824219,215.1000061035156,,134.27000427246094,120.06999969482422,81.21299743652344
2020-09-08,157.1999969482422,117.34500122070312,76.25,206.5,,118.66666412353516,113.9499969482422,76.67549896240234
2020-09-09,160.14950561523438,124.0,77.44499969482422,207.6000061035156,,118.86666870117188,117.26000213623048,77.87650299072266
2020-09-10,165.36099243164062,129.8925018310547,77.50900268554688,213.3999938964844,,128.73666381835938,120.36000061035156,78.03199768066406
2020-09-11,160.4344940185547,124.8550033569336,76.40750122070312,207.1999969482422,,127.3133316040039,114.56999969482422,76.80000305175781
2020-09-14,158.64700317382812,130.80999755859375,76.5824966430664,204.2400054931641,,126.98332977294922,114.72000122070312,76.95024871826172
2020-09-15,156.80799865722656,132.8000030517578,76.39450073242188,208.4199981689453,,145.52000427246094,118.33000183105467,76.80000305175781
2020-09-16,158.99949645996094,129.57249450683594,77.1240005493164,210.6199951171875,,146.6233367919922,115.2300033569336,77.7770004272461
2020-09-17,150.46249389648438,121.32250213623048,74.29049682617188,200.0500030517578,,138.53334045410156,109.72000122070312,74.80000305175781
2020-09-18,151.58700561523438,125.9375,74.41500091552734,202.8000030517578,,149.31333923339844,110.4000015258789,74.90049743652344
2020-09-21,145.3249969482422,119.25,71.58100128173828,197.19000244140625,,151.0433349609375,104.54000091552734,72.00299835205078
2020-09-22,151.69200134277344,125.75,72.51599884033203,205.05999755859372,,143.1999969482422,112.68000030517578,72.50450134277344
2020-09-23,156.02149963378906,125.75499725341795,72.60449981689453,207.8999938964844,,135.05332946777344,111.62000274658205,72.93900299072266
2020-09-24,148.88949584960938,120.72250366210938,70.13400268554688,199.8500061035156,,121.26667022705078,105.16999816894533,70.55149841308594
2020-09-25,152.7429962158203,124.4749984741211,71.25250244140625,203.5500030517578,,131.1566619873047,108.43000030517578,71.63150024414062
2020-09-28,157.4425048828125,130.40249633789062,73.59950256347656,210.8800048828125,,141.5399932861328,115.01000213623048,73.71050262451172
2020-09-29,158.76950073242188,129.375,73.19550323486328,209.3500061035156,,138.6666717529297,114.5500030517578,73.51950073242188
2020-09-30,157.0570068359375,131.5749969482422,73.0469970703125,207.72999572753903,,140.44000244140625,113.79000091552734,73.33999633789062
2020-10-01,160.39999389648438,137.5800018310547,74.18299865722656,213.4900054931641,,146.9199981689453,117.63999938964844,74.2135009765625
2020-10-02,157.68150329589844,132.25,72.98149871826172,208.0,,140.4633331298828,112.88999938964844,73.10150146484375
2020-10-05,157.29200744628906,132.36000061035156,73.13249969482422,207.22000122070312,,141.11666870117188,113.91000366210938,73.31050109863281
2020-10-06,158.25,138.3000030517578,73.7750015258789,208.82000732421875,,141.26333618164062,115.6999969482422,73.77899932861328
2020-10-07,156.75,139.99749755859375,72.96549987792969,207.05999755859372,,139.9566650390625,114.62000274658205,73.2145004272461
2020-10-08,161.24949645996094,140.75,73.27249908447266,210.50999450683597,,146.14666748046875,116.25,73.25450134277344
2020-10-09,160.5,137.6699981689453,74.64299774169922,211.22999572753903,,143.3766632080078,115.27999877929688,74.73500061035156
2020-10-12,167.4969940185547,139.89500427246094,76.9000015258789,218.7899932861328,,147.3333282470703,120.05999755859376,77.1500015258789
2020-10-13,173.39950561523438,142.96499633789062,78.85050201416016,222.72000122070312,,147.78334045410156,125.2699966430664,79.1865005493164
2020-10-14,172.35000610351562,142.90499877929688,78.7300033569336,223.0,,149.92666625976562,121.0,78.92949676513672
2020-10-15,164.60049438476562,138.1074981689453,77.2249984741211,217.1000061035156,,150.10333251953125,118.72000122070312,77.35749816894531
2020-10-16,168.1614990234375,140.36749267578125,78.09149932861328,220.1499938964844,,151.47999572753906,121.27999877929688,78.2925033569336
2020-10-19,164.98049926757812,139.02999877929688,78.79650115966797,220.4199981689453,,148.74667358398438,119.95999908447266,79.02300262451172
2020-10-20,161.11399841308594,135.8350067138672,76.15550231933594,215.8000030517578,,143.9166717529297,116.1999969482422,76.35250091552734
2020-10-21,160.625,136.25,78.49250030517578,213.1199951171875,,140.89999389648438,116.66999816894533,78.66649627685547
2020-10-22,159.49349975585938,135.22500610351562,79.25,213.92999267578125,,147.30667114257812,117.4499969482422,79.65249633789062
2020-10-23,159.5500030517578,134.5,80.75250244140625,215.02999877929688,,140.6133270263672,116.38999938964844,81.30349731445312
2020-10-26,159.93699645996094,134.27000427246094,80.75,213.8500061035156,,137.2100067138672,114.01000213623048,81.25050354003906
2020-10-27,161.2469940185547,133.05999755859375,79.44650268554688,211.58999633789065,,141.25332641601562,115.48999786376952,79.78350067138672
2020-10-28,162.46499633789062,131.97999572753906,77.50050354003906,207.6699981689453,,138.82666015625,115.0500030517578,77.98699951171875
2020-10-29,160.06350708007812,128.38499450683594,75.85099792480469,204.07000732421875,,136.65333557128906,112.37000274658205,76.11799621582031
2020-10-30,157.8874969482422,128.5,83.37200164794922,203.5,,135.63333129882812,111.05999755859376,83.60549926757812
2020-11-02,153.08700561523438,126.57749938964844,81.177001953125,204.2899932861328,,131.3333282470703,109.11000061035156,81.40799713134766
2020-11-03,150.92649841308594,127.08499908447266,81.53800201416016,203.88999938964844,,136.57666015625,109.66000366210938,81.58899688720703
2020-11-04,157.99949645996094,133.8925018310547,85.27899932861328,214.0200042724609,,143.5399932861328,114.13999938964844,85.51399993896484
2020-11-05,165.99850463867188,141.625,88.52249908447266,222.0399932861328,,142.76666259765625,117.9499969482422,89.05000305175781
2020-11-06,165.23199462890625,141.09750366210938,87.56700134277344,222.25999450683597,,145.36666870117188,118.31999969482422,87.69750213623047
2020-11-09,161.55149841308594,145.52499389648438,89.79900360107422,224.44000244140625,,146.5,120.5,89.54499816894531
2020-11-10,154.75100708007812,136.06500244140625,86.4885025024414,214.5,,140.02999877929688,115.5500030517578,86.55449676513672
