Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2018-11-16,78.65599822998047,40.40250015258789,52.744998931884766,106.8000030517578,,23.007999420166016,47.3650016784668,52.44900131225586
2018-11-19,75.16799926757812,36.157501220703125,51.14350128173828,103.5500030517578,,23.525333404541016,46.247501373291016,50.8129997253418
2018-11-20,71.0,33.32749938964844,50.11050033569336,99.3499984741211,,22.23666763305664,43.87749862670898,49.80099868774414
2018-11-21,75.75,35.90250015258789,51.97299957275391,102.23999786376952,,22.49333381652832,44.13750076293945,51.67350006103516
2018-11-23,75.09049987792969,35.6974983215332,51.42599868774414,102.0,,21.703332901000977,43.025001525878906,51.11994934082031
2018-11-26,76.21099853515625,36.63999938964844,51.98849868774414,104.58000183105467,,21.666667938232425,42.56499862670898,51.695499420166016
2018-11-27,77.90049743652344,37.63750076293945,52.275001525878906,105.36000061035156,,22.36666679382324,42.720001220703125,51.92449951171875
2018-11-28,80.06099700927734,38.282501220703125,52.147499084472656,107.86000061035156,,22.81399917602539,43.73249816894531,51.78799819946289
2018-11-29,82.61650085449219,39.03499984741211,54.09999847412109,109.02999877929688,,22.636667251586918,44.42499923706055,53.79999923706055
2018-11-30,83.32499694824219,38.93000030517578,54.15900039672852,109.36000061035156,,22.55066680908203,44.25749969482422,53.89400100708008
2018-12-03,86.5,41.834999084472656,55.58649826049805,110.7300033569336,,23.46666717529297,45.3025016784668,55.183250427246094
2018-12-04,83.25,39.125,53.03900146484375,108.20999908447266,,23.46666717529297,44.067501068115234,52.499000549316406
2018-12-06,80.49250030517578,37.70249938964844,52.124000549316406,105.0,,23.38400077819824,42.60499954223633,51.53850173950195
2018-12-07,81.27300262451172,36.40499877929688,51.96849822998047,104.3000030517578,,23.84333229064941,42.07500076293945,51.42499923706055
2018-12-10,79.54350280761719,36.41249847412109,51.650001525878906,103.88999938964844,,23.541332244873047,40.83250045776367,51.16450119018555
2018-12-11,80.9800033569336,36.25,52.505001068115234,107.44000244140624,,24.01533317565918,41.75,51.992000579833984
2018-12-12,83.01349639892578,36.20500183105469,53.5984992980957,109.04000091552734,,24.3439998626709,42.255001068115234,53.13949966430664
2018-12-13,82.07499694824219,36.86000061035156,53.2495002746582,108.62999725341795,,24.450000762939453,42.38750076293945,52.69649887084961
2018-12-14,79.25,36.375,52.46849822998047,105.5,,24.288667678833008,41.31999969482422,52.03950119018555
2018-12-17,75.25050354003906,35.310001373291016,50.83150100708008,101.70999908447266,,22.92533302307129,40.682498931884766,50.39500045776367
2018-12-18,76.15049743652344,36.0625,51.52399826049805,102.5199966430664,,22.246000289916992,41.09749984741211,51.071998596191406
2018-12-19,74.15899658203125,34.10749816894531,50.97150039672852,101.3499984741211,,21.982667922973636,39.772499084472656,50.40250015258789
2018-12-20,71.6344985961914,33.17250061035156,50.39300155639648,98.77999877929688,,20.791332244873047,38.82500076293945,49.81800079345703
2018-12-21,68.197998046875,32.1150016784668,49.05950164794922,97.45999908447266,,20.82933235168457,37.407501220703125,48.68450164794922
2018-12-24,65.3499984741211,31.125,48.882999420166016,93.9800033569336,,19.68000030517578,36.647499084472656,48.50550079345703
2018-12-26,68.15049743652344,31.114999771118164,49.63249969482422,93.95999908447266,,19.606000900268555,36.68000030517578,49.150001525878906
2018-12-27,69.5155029296875,31.295000076293945,50.34999847412109,96.4000015258789,,20.100000381469727,37.51750183105469,49.84999847412109
2018-12-28,72.44999694824219,32.57749938964844,52.09999847412109,99.5199966430664,,21.227333068847656,38.63750076293945,51.65499877929688
2018-12-31,74.3499984741211,33.064998626708984,51.652000427246094,100.44000244140624,,21.68400001525879,39.119998931884766,51.179500579833984
2019-01-02,73.04650115966797,32.51250076293945,51.26399993896485,98.94000244140624,,19.920000076293945,38.557498931884766,50.78549957275391
2019-01-03,74.85549926757812,31.92250061035156,51.118499755859375,97.1999969482422,,19.82533264160156,35.5,50.70349884033203
2019-01-04,75.91549682617188,32.42499923706055,51.84299850463867,98.93000030517578,,20.18199920654297,35.95000076293945,51.37089920043945
2019-01-07,79.45950317382812,34.10749816894531,53.13199996948242,100.9800033569336,,21.183332443237305,36.47499847412109,52.73799896240234
2019-01-08,80.83049774169922,34.224998474121094,53.41749954223633,101.70999908447266,,21.801332473754883,37.130001068115234,53.0265007019043
2019-01-09,82.06999969482422,34.96500015258789,53.71849822998047,103.23999786376952,,22.097999572753903,37.407501220703125,53.31999969482422
2019-01-10,81.08100128173828,34.84000015258789,53.23400115966797,102.37999725341795,,22.119333267211918,37.71500015258789,52.885501861572266
2019-01-11,81.81099700927734,35.8025016784668,52.82149887084961,101.63999938964844,,22.584667205810547,37.87749862670898,52.42399978637695
2019-01-14,79.75749969482422,36.442501068115234,52.4275016784668,101.26000213623048,,22.26666641235352,37.30500030517578,52.06275177001953
2019-01-15,81.30049896240234,37.282501220703125,52.72200012207031,101.87999725341795,,22.299999237060547,37.51250076293945,52.367000579833984
2019-01-16,83.79399871826172,37.15499877929688,54.4005012512207,104.95999908447266,,22.899999618530277,38.25,53.96699905395508
2019-01-17,83.875,36.602500915527344,54.16299819946289,104.76000213623048,,22.94333267211914,38.31499862670898,53.67499923706055
2019-01-18,84.5770034790039,37.91249847412109,54.9640007019043,105.91000366210938,,19.98200035095215,38.994998931884766,54.54499816894531
2019-01-22,80.51000213623047,36.88750076293945,53.54449844360352,104.86000061035156,,19.700000762939453,38.15499877929688,53.17350006103516
2019-01-23,80.5999984741211,37.00749969482422,53.37850189208984,105.33999633789062,,18.779333114624023,37.92499923706055,52.98749923706055
2019-01-24,81.58899688720703,38.12749862670898,53.5009994506836,105.33999633789062,,18.618667602539062,37.935001373291016,53.03499984741211
2019-01-25,83.08049774169922,37.82500076293945,54.59000015258789,106.1999969482422,,19.303333282470703,38.58000183105469,54.09099960327149
2019-01-28,80.70449829101562,32.75,53.730499267578125,104.66000366210938,,19.183332443237305,38.415000915527344,53.18999862670898
2019-01-29,79.53600311279297,32.752498626708984,53.30099868774414,102.16999816894533,,19.453332901000977,38.52750015258789,52.793251037597656
2019-01-30,80.98400115966797,32.8650016784668,53.83200073242188,104.33000183105467,,19.89933204650879,40.057498931884766,53.34249877929688
2019-01-31,83.9540023803711,34.095001220703125,55.26250076293945,103.18000030517578,,19.600000381469727,41.13999938964844,54.77050018310547
2019-02-01,81.10050201416016,35.64500045776367,55.712501525878906,102.3499984741211,,20.233333587646484,41.48249816894531,55.24449920654297
2019-02-04,80.67500305175781,36.119998931884766,55.8754997253418,102.7699966430664,,20.125333786010746,41.81999969482422,55.45100021362305
2019-02-05,82.125,37.07500076293945,56.18000030517578,105.95999908447266,,20.81666755676269,43.087501525878906,55.86240005493164
2019-02-06,81.66699981689453,37.76750183105469,55.917999267578125,105.52999877929688,,21.041332244873047,43.212501525878906,55.63850021362305
2019-02-07,79.64550018310547,36.42250061035156,54.679500579833984,104.29000091552734,,20.200000762939453,42.584999084472656,54.29999923706055
2019-02-08,78.33799743652344,36.032501220703125,54.71200180053711,104.26000213623048,,19.899999618530277,42.10499954223633,54.32749938964844
2019-02-11,79.30000305175781,36.125,55.0,104.97000122070312,,20.700000762939453,42.3125,54.64300155639648
2019-02-12,79.94400024414062,36.85499954223633,55.55049896240234,105.4800033569336,,20.641332626342773,42.42499923706055,55.29249954223633
2019-02-13,81.85549926757812,37.95249938964844,56.29999923706055,106.70999908447266,,20.3713321685791,42.47999954223633,55.92499923706055
2019-02-14,80.3030014038086,37.775001525878906,55.85449981689453,105.66000366210938,,20.06666755676269,42.345001220703125,55.52225112915039
2019-02-15,80.2249984741211,39.10499954223633,55.83599853515625,107.36000061035156,,20.26000022888184,42.4375,55.532501220703125
2019-02-19,80.02799987792969,39.03499984741211,55.83200073242188,107.77999877929688,,20.36466789245605,42.372501373291016,55.5
2019-02-20,80.50599670410156,39.34249877929688,55.587501525878906,106.29000091552734,,19.933332443237305,42.747501373291016,55.26399993896485
2019-02-21,80.04550170898438,38.79499816894531,54.89899826049805,106.87000274658205,,19.36666679382324,42.57500076293945,54.6259994506836
2019-02-22,81.05850219726562,39.32749938964844,55.025001525878906,109.81999969482422,,19.47333335876465,42.845001220703125,54.77999877929688
2019-02-25,81.51950073242188,39.584999084472656,55.70550155639648,111.26000213623048,,19.799999237060547,43.48749923706055,55.36349868774414
2019-02-26,80.80650329589844,38.9375,55.334999084472656,111.16999816894533,,19.251333236694336,43.29249954223633,54.99599838256836
2019-02-27,80.75499725341797,38.27750015258789,55.428001403808594,110.87999725341795,,20.036666870117188,43.182498931884766,55.04999923706055
2019-02-28,81.69149780273438,38.34000015258789,55.920501708984375,111.7300033569336,,20.720666885375977,43.22999954223633,55.55049896240234
2019-03-01,82.55000305175781,38.47999954223633,56.54999923706055,111.66999816894533,,19.459999084472656,43.22249984741211,56.23749923706055
2019-03-04,83.71800231933594,38.625,56.91249847412109,110.8000030517578,,18.851999282836918,43.49250030517578,56.53450012207031
2019-03-05,84.45050048828125,38.4900016784668,57.6510009765625,111.2300033569336,,18.00666618347168,43.6349983215332,57.30974960327149
2019-03-06,83.41400146484375,37.98500061035156,58.15250015258789,111.43000030517578,,18.292667388916016,43.48500061035156,57.77450180053711
2019-03-07,81.02549743652344,36.84999847412109,57.08549880981445,109.87000274658205,,18.28333282470703,43.005001068115234,56.74549865722656
2019-03-08,79.32849884033203,36.20000076293945,56.5099983215332,108.8000030517578,,18.392667770385746,42.375,56.165000915527344
2019-03-11,81.30049896240234,37.42250061035156,57.57849884033203,110.9800033569336,,18.700000762939453,43.837501525878906,57.22249984741211
2019-03-12,83.04900360107422,39.79750061035156,59.1150016784668,112.6500015258789,,18.73733329772949,44.84249877929688,58.91299819946289
2019-03-13,83.96749877929688,40.932498931884766,59.89550018310547,113.77999877929688,,18.84666633605957,45.22999954223633,59.59700012207031
2019-03-14,84.21700286865234,41.3125,59.561500549316406,114.33000183105467,,19.21933364868164,45.63999938964844,59.2239990234375
2019-03-15,84.65650177001953,41.790000915527344,59.35049819946289,114.58999633789062,,18.293333053588867,45.935001373291016,59.13050079345703
2019-03-18,85.63150024414062,41.96500015258789,59.07400131225586,116.0500030517578,,17.81999969482422,46.4474983215332,58.87105178833008
2019-03-19,87.67549896240234,43.02000045776367,59.47299957275391,116.98999786376952,,17.56399917602539,46.47999954223633,59.29349899291992
2019-03-20,88.35150146484375,43.25,59.97949981689453,116.70999908447266,,17.753332138061523,46.182498931884766,59.80849838256836
2019-03-21,89.36399841308594,43.782501220703125,60.82899856567383,117.08999633789062,,17.89666748046875,47.45249938964844,60.657501220703125
2019-03-22,88.15550231933594,44.23500061035156,60.29999923706055,117.04000091552734,,17.600000381469727,47.69499969482422,60.14125061035156
2019-03-25,87.375,42.77750015258789,59.5,116.31999969482422,,16.964000701904297,46.650001525878906,59.35200119018555
2019-03-26,88.66799926757812,43.650001525878906,59.0880012512207,116.8499984741211,,17.6286678314209,46.14500045776367,58.83599853515625
2019-03-27,87.28399658203125,43.42499923706055,58.21149826049805,115.5199966430664,,17.8786678314209,46.63750076293945,57.96849822998047
2019-03-28,87.67350006103516,43.77750015258789,58.17150115966797,116.12999725341795,,18.34000015258789,46.88249969482422,57.97154998779297
2019-03-29,88.83149719238281,44.477500915527344,58.31900024414063,116.95999908447266,,18.299999237060547,47.1349983215332,58.14400100708008
2019-04-01,89.9365005493164,45.09249877929688,59.31800079345703,118.0999984741211,,18.75200080871582,47.095001220703125,59.09999847412109
2019-04-02,90.25599670410156,45.380001068115234,59.5620002746582,118.5199966430664,,18.92533302307129,47.76250076293945,59.28549957275391
2019-04-03,90.4810028076172,46.20000076293945,60.25400161743164,119.1500015258789,,19.14466667175293,48.28749847412109,60.025001525878906
2019-04-04,90.20999908447266,46.432498931884766,60.45199966430664,118.37999725341795,,17.37266731262207,48.28499984741211,60.20650100708008
2019-04-05,91.2594985961914,47.13249969482422,60.50149917602539,119.37000274658205,,17.74066734313965,48.98249816894531,60.25149917602539
2019-04-08,91.25550079345705,47.1875,60.23500061035156,118.63999938964844,,18.029333114624023,49.084999084472656,59.99300003051758
2019-04-09,91.58899688720705,46.88999938964844,59.91899871826172,118.58000183105467,,17.974000930786133,49.807498931884766,59.65399932861328
2019-04-10,91.44049835205078,47.26250076293945,60.03300094604492,119.54000091552734,,18.19266700744629,49.54499816894531,59.82175064086914
2019-04-11,92.0155029296875,47.38750076293945,60.22700119018555,119.91999816894533,,17.706666946411133,49.61000061035156,60.00650024414063
2019-04-12,92.06500244140624,47.415000915527344,60.66450119018555,120.37000274658205,,17.788667678833008,49.0525016784668,60.40549850463867
2019-04-15,90.94499969482422,45.775001525878906,60.72800064086914,120.56999969482422,,17.242000579833984,49.50249862670898,60.45550155639648
2019-04-16,92.4000015258789,46.2400016784668,61.25199890136719,120.0999984741211,,17.648000717163086,49.63999938964844,61.00600051879883
2019-04-17,93.02200317382812,46.59749984741211,61.64500045776367,120.54000091552734,,17.902666091918945,49.65250015258789,61.39099884033203
2019-04-18,92.9739990234375,46.29499816894531,61.97050094604492,121.3000030517578,,17.983333587646484,50.630001068115234,61.730499267578125
2019-04-22,92.28199768066406,46.02000045776367,61.66849899291992,122.56999969482422,,17.498666763305664,50.584999084472656,61.41550064086914
2019-04-23,94.47899627685548,47.15250015258789,62.5984992980957,123.83000183105467,,17.049999237060547,50.97499847412109,62.31900024414063
2019-04-24,94.90799713134766,47.15999984741211,62.990501403808594,124.5199966430664,,17.200000762939453,51.76250076293945,62.75
2019-04-25,95.0155029296875,45.92499923706055,62.900001525878906,128.8300018310547,,16.404666900634766,51.27999877929688,62.60150146484375
2019-04-26,94.9000015258789,43.32500076293945,63.25,129.02000427246094,,15.408666610717772,50.52999877929688,63.01599884033203
2019-04-29,96.70449829101562,43.875,63.58549880981445,129.35000610351562,,15.477999687194824,50.96500015258789,63.31475067138672
2019-04-30,95.34750366210938,44.31499862670898,59.150001525878906,129.38999938964844,,15.800000190734863,49.77750015258789,58.75
2019-05-01,95.52749633789062,45.1150016784668,58.58399963378906,127.6999969482422,,15.43333339691162,52.307498931884766,58.35900115966797
