Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2022-03-28,168.99049377441406,141.45550537109375,310.70001220703125,175.60000610351562,141.9499969482422
2022-03-29,169.31500244140625,142.5054931640625,315.4100036621094,178.9600067138672,143.25
2022-03-30,166.30099487304688,141.93850708007812,313.8599853515625,177.77000427246094,142.64450073242188
2022-03-31,162.99749755859375,139.0675048828125,308.3099975585937,174.61000061035156,139.64950561523438
2022-04-01,163.55999755859375,140.15049743652344,309.4200134277344,174.30999755859375,140.6999969482422
2022-04-04,168.34649658203125,142.97149658203125,314.9700012207031,178.44000244140625,143.6425018310547
2022-04-05,164.05499267578125,140.59100341796875,310.8800048828125,175.05999755859375,141.06300354003906
2022-04-06,158.75599670410156,136.54800415039062,299.5,171.8300018310547,137.17599487304688
2022-04-07,157.7845001220703,135.8885040283203,301.3699951171875,172.13999938964844,136.46499633789062
2022-04-08,154.4604949951172,133.28750610351562,296.9700012207031,170.08999633789062,134.010498046875
2022-04-11,151.1219940185547,128.82350158691406,285.260009765625,165.75,129.79649353027344
2022-04-12,150.78750610351562,127.7145004272461,282.0599975585937,167.66000366210938,128.37449645996094
2022-04-13,155.54100036621094,129.8939971923828,287.6199951171875,170.39999389648438,130.28599548339844
2022-04-14,151.7064971923828,126.7300033569336,279.8299865722656,165.2899932861328,127.25299835205078
2022-04-18,152.78500366210938,127.67649841308594,280.5199890136719,165.07000732421875,127.96099853515624
2022-04-19,158.11549377441406,130.00900268554688,285.29998779296875,167.39999389648438,130.531005859375
2022-04-20,153.9980010986328,128.0399932861328,286.3599853515625,167.22999572753906,128.24549865722656
2022-04-21,148.29600524902344,124.8144989013672,280.8099975585937,166.4199981689453,124.9375
2022-04-22,144.35000610351562,119.635498046875,274.0299987792969,161.7899932861328,119.61399841308594
2022-04-25,146.07400512695312,123.0739974975586,280.7200012207031,162.8800048828125,123.25
2022-04-26,139.39100646972656,118.6500015258789,270.2200012207031,156.8000030517578,119.50599670410156
2022-04-27,138.16700744628906,114.29450225830078,283.2200012207031,156.57000732421875,115.02050018310548
2022-04-28,144.59649658203125,118.52249908447266,289.6300048828125,163.63999938964844,119.4114990234375
2022-04-29,124.28150177001952,114.1094970703125,277.5199890136719,157.64999389648438,114.96649932861328
2022-05-02,124.5,116.58300018310548,284.4700012207031,157.9600067138672,117.15699768066406
2022-05-03,124.25350189208984,117.33399963378906,281.7799987792969,159.47999572753906,118.12950134277344
2022-05-04,125.92849731445312,122.26100158691406,289.9800109863281,166.02000427246094,122.5749969482422
2022-05-05,116.40699768066406,116.50550079345705,277.3500061035156,156.77000427246094,116.74649810791016
2022-05-06,114.77249908447266,115.74649810791016,274.7300109863281,157.27999877929688,115.66000366210938
2022-05-09,108.78900146484376,112.51100158691406,264.5799865722656,152.05999755859375,113.08399963378906
2022-05-10,108.85900115966795,114.3949966430664,269.5,154.50999450683594,114.58450317382812
2022-05-11,105.37200164794922,113.60250091552734,260.54998779296875,146.5,113.96099853515624
2022-05-12,106.93049621582033,112.84400177001952,255.3500061035156,142.55999755859375,113.16100311279295
2022-05-13,113.05500030517578,116.05049896240234,261.1199951171875,147.11000061035156,116.5155029296875
2022-05-16,110.8105010986328,114.44499969482422,261.5,145.5399932861328,114.7925033569336
2022-05-17,115.36849975585938,116.4729995727539,266.82000732421875,149.24000549316406,116.70149993896484
2022-05-18,107.1125030517578,111.89949798583984,254.0800018310547,140.82000732421875,112.4010009765625
2022-05-19,107.31900024414062,110.38400268554688,253.13999938964844,137.35000610351562,110.74549865722656
2022-05-20,107.59100341796876,108.90799713134766,252.55999755859372,137.58999633789062,109.31300354003906
2022-05-23,107.55699920654295,111.48799896240234,260.6499938964844,143.11000061035156,111.66649627685548
2022-05-24,104.0999984741211,105.97000122070312,259.6199951171875,140.36000061035156,105.9260025024414
2022-05-25,106.7750015258789,105.80500030517578,262.5199890136719,140.52000427246094,105.8395004272461
2022-05-26,111.07749938964844,107.7925033569336,265.8999938964844,143.77999877929688,108.2959976196289
2022-05-27,115.14649963378906,112.31649780273438,273.239990234375,149.63999938964844,112.79900360107422
2022-05-31,120.20950317382812,113.76200103759766,271.8699951171875,148.83999633789062,114.03900146484376
2022-06-01,121.68399810791016,113.89199829101562,272.4200134277344,148.7100067138672,114.13700103759766
2022-06-02,125.51100158691406,117.62249755859376,274.5799865722656,151.2100067138672,117.74600219726562
2022-06-03,122.3499984741211,114.54100036621094,270.0199890136719,145.3800048828125,114.56400299072266
2022-06-06,124.79000091552734,116.82050323486328,268.75,146.13999938964844,117.010498046875
2022-06-07,123.0,117.14949798583984,272.5,148.7100067138672,117.22949981689452
2022-06-08,121.18000030517578,117.19400024414062,270.4100036621094,147.9600067138672,117.23799896240234
2022-06-09,116.1500015258789,114.83550262451172,264.7900085449219,142.63999938964844,114.91799926757812
2022-06-10,109.6500015258789,111.1614990234375,252.9900054931641,137.1300048828125,111.42749786376952
2022-06-13,103.66999816894533,106.39250183105467,242.25999450683597,131.8800048828125,106.87650299072266
2022-06-14,102.30999755859376,106.71549987792967,244.4900054931641,132.75999450683594,107.19400024414062
2022-06-15,107.66999816894533,109.7645034790039,251.75999450683597,135.42999267578125,110.3905029296875
2022-06-16,103.66000366210938,106.03350067138672,244.97000122070312,130.05999755859375,106.63600158691406
2022-06-17,106.22000122070312,107.14350128173828,247.6499938964844,131.55999755859375,107.8655014038086
2022-06-21,108.68000030517578,111.54399871826172,253.7400054931641,135.8699951171875,112.01499938964844
2022-06-22,108.9499969482422,111.4875030517578,253.1300048828125,135.35000610351562,112.03399658203124
2022-06-23,112.44000244140624,112.24199676513672,258.8599853515625,138.27000427246094,112.68450164794922
2022-06-24,116.45999908447266,117.9749984741211,267.70001220703125,141.66000366210938,118.53800201416016
2022-06-27,113.22000122070312,115.83350372314452,264.8900146484375,141.66000366210938,116.62249755859376
2022-06-28,107.4000015258789,112.00749969482422,256.4800109863281,137.44000244140625,112.57150268554688
2022-06-29,108.91999816894533,111.70149993896484,260.260009765625,139.22999572753906,112.25650024414062
2022-06-30,106.20999908447266,108.96299743652344,256.8299865722656,136.72000122070312,109.37249755859376
2022-07-01,109.55999755859376,108.7375030517578,259.5799865722656,138.92999267578125,109.08100128173828
2022-07-05,113.5,113.26300048828124,262.8500061035156,141.55999755859375,113.88700103759766
2022-07-06,114.33000183105467,114.5719985961914,266.2099914550781,142.9199981689453,115.2135009765625
2022-07-07,116.33000183105467,118.78299713134766,268.3999938964844,146.35000610351562,119.30599975585938
2022-07-08,115.54000091552734,119.35350036621094,267.6600036621094,147.0399932861328,120.1685028076172
2022-07-11,111.75,115.67649841308594,264.510009765625,144.8699951171875,116.52249908447266
2022-07-12,109.22000122070312,114.02050018310548,253.6699981689453,145.86000061035156,114.84950256347656
2022-07-13,110.4000015258789,111.35350036621094,252.72000122070312,145.49000549316406,112.18699645996094
2022-07-14,110.62999725341795,110.36750030517578,254.0800018310547,148.47000122070312,111.44000244140624
2022-07-15,113.5500030517578,111.77749633789062,256.7200012207031,150.1699981689453,112.76699829101562
2022-07-18,113.76000213623048,109.02999877929688,254.25,147.07000732421875,109.91000366210938
2022-07-19,118.20999908447266,113.80999755859376,259.5299987792969,151.0,114.62000274658205
2022-07-20,122.7699966430664,113.9000015258789,262.2699890136719,153.0399932861328,114.6999969482422
2022-07-21,124.62999725341795,114.33999633789062,264.8399963378906,155.35000610351562,115.04000091552734
2022-07-22,122.41999816894533,107.9000015258789,260.3599853515625,154.08999633789062,108.36000061035156
2022-07-25,121.13999938964844,107.51000213623048,258.8299865722656,152.9499969482422,108.20999908447266
2022-07-26,114.80999755859376,105.0199966430664,251.8999938964844,151.60000610351562,105.44000244140624
2022-07-27,120.97000122070312,113.05999755859376,268.739990234375,156.7899932861328,113.5999984741211
2022-07-28,122.27999877929688,114.22000122070312,276.4100036621094,157.35000610351562,114.58999633789062
2022-07-29,134.9499969482422,116.31999969482422,280.739990234375,162.50999450683594,116.63999938964844
2022-08-01,135.38999938964844,114.86000061035156,278.010009765625,161.50999450683594,115.4800033569336
2022-08-02,134.16000366210938,115.12999725341795,274.82000732421875,160.00999450683594,115.9000015258789
2022-08-03,139.52000427246094,118.08000183105467,282.4700012207031,166.1300048828125,118.77999877929688
2022-08-04,142.57000732421875,118.19000244140624,283.6499938964844,165.80999755859375,118.87000274658205
2022-08-05,140.8000030517578,117.47000122070312,282.9100036621094,165.35000610351562,118.22000122070312
2022-08-08,139.41000366210938,117.3000030517578,280.32000732421875,164.8699951171875,118.13999938964844
2022-08-09,137.8300018310547,116.62999725341795,282.29998779296875,164.9199981689453,117.5
